 
135.945	0.1703	-0.4889	-57.8870	2430	2114	1994	2215 
135.967	0.1703	-0.4889	-57.8870	2431	2118	1995	2189 
135.986	0.1703	-0.4889	-57.8870	2427	2161	2016	2192 
135.996	0.1703	-0.4889	-57.8870	2435	2154	1967	2197 
136.007	0.1703	-0.4889	-57.8870	2430	2083	1966	2197 
136.007	0.1703	-0.4889	-57.8870	2430	2080	1973	2199 
136.007	0.1703	-0.4889	-57.8870	2437	2112	1976	2213 
136.017	0.1703	-0.4889	-57.8870	2428	2118	1984	2206 
136.028	0.1703	-0.4889	-57.8870	2414	2114	1996	2195 
136.038	0.1703	-0.4889	-57.8870	2438	2155	1972	2199 
136.059	0.1703	-0.4944	-57.8870	2428	2161	1969	2199 
136.072	0.1703	-0.4944	-57.8870	2435	2085	1968	2196 
136.089	0.1703	-0.4944	-57.8870	2438	2089	1970	2198 
136.129	0.1703	-0.4944	-57.8870	2423	2089	1981	2204 
136.130	0.1703	-0.4944	-57.8870	2425	2091	1981	2202 
136.130	0.1703	-0.4944	-57.8870	2423	2089	1980	2217 
136.140	0.1703	-0.4944	-57.8870	2424	2112	1980	2215 
136.140	0.1703	-0.4944	-57.8870	2419	2113	1983	2217 
136.140	0.1703	-0.4944	-57.8870	2423	2114	1981	2213 
136.141	0.1758	-0.4944	-57.8870	2414	2112	1992	2217 
136.152	0.1758	-0.4944	-57.8870	2424	2160	1974	2192 
136.152	0.1758	-0.4944	-57.8870	2428	2161	2017	2192 
136.165	0.1758	-0.4944	-57.8870	2434	2157	1972	2201 
136.176	0.1758	-0.4944	-57.8870	2428	2088	1979	2203 
136.192	0.1703	-0.4944	-57.8870	2434	2092	1971	2198 
136.202	0.1703	-0.4944	-57.8870	2439	2085	1977	2203 
136.213	0.1703	-0.4944	-57.8870	2432	2083	1975	2216 
136.238	0.1703	-0.4944	-57.8870	2421	2111	1987	2211 
136.248	0.1703	-0.4944	-57.8870	2425	2115	1997	2217 
136.248	0.1648	-0.4889	-57.8870	2436	2113	1994	2191 
136.248	0.1648	-0.4889	-57.8870	2432	2152	1970	2199 
136.259	0.1648	-0.4889	-57.8870	2442	2090	1969	2199 
136.269	0.1648	-0.4889	-57.8870	2428	2090	1977	2205 
136.283	0.1648	-0.4889	-57.8870	2436	2085	1975	2214 
136.346	0.1648	-0.4944	-57.8870	2431	2090	1981	2216 
136.346	0.1648	-0.4944	-57.8870	2433	2111	1989	2209 
136.346	0.1648	-0.4944	-57.8870	2445	2112	1978	2212 
136.346	0.1648	-0.4944	-57.8870	2442	2115	1993	2218 
136.357	0.1703	-0.4944	-57.8870	2422	2114	1994	2189 
136.357	0.1703	-0.4944	-57.8870	2438	2155	1970	2188 
136.358	0.1703	-0.4944	-57.8870	2431	2162	1968	2196 
136.358	0.1703	-0.4944	-57.8870	2415	2155	1972	2198 
136.379	0.1703	-0.4944	-57.8870	2429	2093	1974	2198 
136.379	0.1648	-0.4944	-57.8870	2440	2090	1970	2196 
136.390	0.1703	-0.4944	-57.8870	2429	2091	1982	2202 
136.417	0.1703	-0.4944	-57.8870	2428	2094	1984	2209 
136.417	0.1703	-0.4944	-57.8870	2425	2115	1981	2213 
136.418	0.1703	-0.4944	-57.8870	2429	2118	1998	2217 
136.428	0.1703	-0.4944	-57.8870	2436	2112	1993	2216 
136.439	0.1703	-0.4944	-57.8870	2421	2112	1993	2213 
136.449	0.1703	-0.4944	-57.8870	2435	2114	1994	2215 
136.460	0.1703	-0.4944	-57.8870	2413	2110	2002	2194 
136.470	0.1703	-0.4944	-57.8870	2427	2158	1970	2199 
136.470	0.1648	-0.4944	-57.8870	2427	2092	1983	2206 
136.485	0.1648	-0.4944	-57.8870	2424	2090	1979	2203 
136.497	0.1648	-0.4944	-57.8870	2435	2087	1977	2213 
136.547	0.1703	-0.4944	-57.8870	2434	2109	1987	2210 
136.547	0.1703	-0.4889	-57.8870	2438	2110	1999	2214 
136.558	0.1648	-0.4889	-57.8870	2426	2116	1995	2186 
136.558	0.1648	-0.4889	-57.8870	2421	2155	1967	2201 
136.558	0.1648	-0.4889	-57.8870	2428	2161	1973	2200 
136.558	0.1648	-0.4889	-57.8870	2424	2086	1980	2203 
136.568	0.1648	-0.4944	-57.8870	2432	2085	1977	2216 
136.579	0.1648	-0.4889	-57.8870	2426	2091	1981	2217 
136.590	0.1648	-0.4944	-57.8870	2426	2090	1980	2215 
136.590	0.1648	-0.4889	-57.8870	2427	2091	1981	2217 
136.604	0.1648	-0.4944	-57.8870	2425	2115	1983	2216 
136.621	0.1648	-0.4944	-57.8870	2425	2117	1981	2217 
136.642	0.1648	-0.4944	-57.8870	2432	2110	1987	2205 
136.653	0.1648	-0.4944	-57.8870	2428	2116	1983	2215 
136.653	0.1648	-0.4944	-57.8870	2435	2112	1992	2191 
136.666	0.1648	-0.4944	-57.8870	2432	2110	2002	2193 
136.677	0.1648	-0.4944	-57.8870	2430	2160	2012	2188 
136.677	0.1648	-0.4944	-57.8870	2435	2155	2010	2191 
136.698	0.1648	-0.4944	-57.8870	2415	2155	1969	2197 
136.746	0.1648	-0.4944	-57.8870	2425	2084	1967	2196 
136.746	0.1648	-0.4944	-57.8870	2435	2086	1978	2199 
136.764	0.1648	-0.4944	-57.8870	2435	2089	1977	2217 
136.764	0.1648	-0.4944	-57.8870	2436	2111	1988	2210 
136.764	0.1648	-0.4944	-57.8870	2434	2111	1989	2214 
136.764	0.1648	-0.4944	-57.8870	2434	2110	2002	2218 
136.764	0.1703	-0.4999	-57.8870	2438	2113	1994	2187 
136.775	0.1703	-0.4999	-57.8870	2440	2156	2012	2189 
136.785	0.1703	-0.4999	-57.8870	2424	2157	1968	2197 
136.785	0.1648	-0.4999	-57.8870	2433	2153	1966	2197 
136.796	0.1648	-0.4999	-57.8870	2434	2093	1973	2203 
136.806	0.1648	-0.4999	-57.8870	2433	2084	1977	2213 
136.817	0.1648	-0.4999	-57.8870	2431	2118	1984	2210 
136.827	0.1648	-0.4999	-57.8870	2431	2116	1981	2214 
136.838	0.1648	-0.4999	-57.8870	2437	2115	1995	2192 
136.848	0.1648	-0.5054	-57.8870	2434	2155	2011	2187 
136.877	0.1648	-0.5054	-57.8870	2424	2114	1994	2192 
136.888	0.1648	-0.5054	-57.8870	2429	2160	2013	2189 
136.888	0.1593	-0.5054	-57.8870	2438	2156	1969	2200 
136.898	0.1593	-0.5054	-57.8870	2435	2089	1968	2196 
136.909	0.1648	-0.5054	-57.8870	2431	2096	1984	2207 
136.909	0.1648	-0.5054	-57.8870	2432	2109	1987	2209 
136.942	0.1703	-0.5109	-57.8870	2435	2111	2003	2217 
136.942	0.1703	-0.5109	-57.8870	2434	2157	1974	2191 
136.953	0.1703	-0.5109	-57.8870	2439	2085	1967	2197 
136.971	0.1703	-0.5109	-57.8870	2432	2085	1979	2199 
136.971	0.1703	-0.5109	-57.8870	2430	2119	1985	2213 
136.982	0.1703	-0.5109	-57.8870	2433	2111	1990	2213 
136.992	0.1703	-0.5109	-57.8870	2439	2112	1991	2212 
136.992	0.1703	-0.5109	-57.8870	2413	2155	2014	2193 
136.992	0.1703	-0.5054	-57.8870	2437	2158	2014	2191 
137.013	0.1648	-0.5054	-57.8870	2430	2163	1974	2203 
137.024	0.1648	-0.5054	-57.8870	2429	2161	1973	2200 
137.035	0.1648	-0.5054	-57.8870	2427	2161	1972	2202 
137.035	0.1703	-0.5109	-57.8870	2410	2081	1976	2199 
137.047	0.1703	-0.5109	-57.8870	2422	2113	1982	2214 
137.058	0.1703	-0.5054	-57.8870	2427	2117	1981	2215 
137.075	0.1703	-0.5109	-57.8870	2423	2116	1983	2214 
137.075	0.1648	-0.5054	-57.8870	2415	2112	1978	2212 
137.086	0.1648	-0.5054	-57.8870	2420	2111	1987	2209 
137.098	0.1648	-0.5054	-57.8870	2431	2115	1996	2214 
137.109	0.1648	-0.5054	-57.8870	2428	2116	1995	2190 
137.109	0.1648	-0.4999	-57.8870	2429	2119	1998	2194 
137.152	0.1648	-0.4999	-57.8870	2436	2156	2012	2186 
137.163	0.1648	-0.4999	-57.8870	2415	2112	1991	2192 
137.179	0.1648	-0.4999	-57.8870	2426	2160	1971	2204 
137.180	0.1648	-0.4999	-57.8870	2436	2089	1972	2197 
137.190	0.1648	-0.4999	-57.8870	2435	2086	1977	2200 
137.190	0.1648	-0.4999	-57.8870	2440	2084	1965	2198 
137.190	0.1648	-0.4999	-57.8870	2435	2083	1977	2202 
137.191	0.1648	-0.4944	-57.8870	2431	2087	1977	2213 
137.213	0.1703	-0.4944	-57.8870	2438	2111	2003	2220 
137.224	0.1703	-0.4944	-57.8870	2434	2110	2001	2188 
137.224	0.1703	-0.4944	-57.8870	2423	2158	1968	2196 
137.245	0.1703	-0.4889	-57.8870	2437	2156	1965	2196 
137.245	0.1703	-0.4889	-57.8870	2426	2091	1973	2200 
137.256	0.1703	-0.4889	-57.8870	2442	2114	1979	2215 
137.277	0.1703	-0.4889	-57.8870	2423	2112	1992	2217 
137.293	0.1703	-0.4889	-57.8870	2434	2112	1993	2217 
137.293	0.1703	-0.4889	-57.8870	2434	2111	2003	2188 
137.304	0.1703	-0.4889	-57.8870	2431	2159	2013	2185 
137.349	0.1703	-0.4889	-57.8870	2433	2080	1964	2194 
137.349	0.1703	-0.4889	-57.8870	2460	2081	1966	2196 
137.360	0.1703	-0.4889	-57.8870	2432	2082	1966	2200 
137.360	0.1703	-0.4889	-57.8870	2429	2090	1980	2203 
137.360	0.1703	-0.4944	-57.8870	2428	2118	1983	2216 
137.360	0.1758	-0.4944	-57.8870	2427	2116	1997	2214 
137.361	0.1758	-0.4944	-57.8870	2438	2156	2012	2189 
137.373	0.1758	-0.4944	-57.8870	2429	2120	1999	2194 
137.383	0.1758	-0.4944	-57.8870	2436	2154	2009	2187 
137.411	0.1703	-0.4944	-57.8870	2428	2155	1970	2188 
137.411	0.1703	-0.4944	-57.8870	2422	2089	1981	2205 
137.422	0.1703	-0.4944	-57.8870	2432	2088	1969	2200 
137.422	0.1703	-0.4944	-57.8870	2420	2088	1977	2202 
137.473	0.1703	-0.4944	-57.8870	2429	2092	1982	2217 
137.484	0.1758	-0.4944	-57.8870	2432	2090	1981	2201 
137.486	0.1758	-0.4944	-57.8870	2423	2115	1983	2216 
137.487	0.1758	-0.4944	-57.8870	2414	2084	1975	2200 
137.490	0.1758	-0.4944	-57.8870	2423	2088	1980	2215 
137.493	0.1758	-0.4944	-57.8870	2428	2118	1984	2210 
137.506	0.1758	-0.4944	-57.8870	2424	2115	1982	2215 
137.521	0.1758	-0.4944	-57.8870	2421	2114	1982	2216 
137.531	0.1758	-0.4944	-57.8870	2429	2115	1984	2207 
137.532	0.1758	-0.4944	-57.8870	2419	2112	1993	2215 
137.533	0.1758	-0.4944	-57.8870	2417	2114	1995	2216 
137.545	0.1758	-0.4944	-57.8870	2419	2112	1991	2188 
137.557	0.1758	-0.4944	-57.8870	2432	2153	1970	2197 
137.571	0.1758	-0.4944	-57.8870	2436	2155	1968	2197 
137.615	0.1813	-0.4944	-57.8870	2437	2153	1966	2195 
137.626	0.1813	-0.4944	-57.8870	2423	2088	1970	2197 
137.626	0.1813	-0.4999	-57.8870	2425	2084	1968	2195 
137.627	0.1813	-0.4999	-57.8870	2438	2083	1977	2202 
137.627	0.1813	-0.4944	-57.8870	2431	2090	1980	2216 
137.638	0.1813	-0.4944	-57.8870	2437	2112	1978	2211 
137.638	0.1813	-0.4999	-57.8870	2425	2115	1982	2213 
137.650	0.1813	-0.4999	-57.8870	2429	2114	1996	2214 
137.661	0.1813	-0.4999	-57.8870	2433	2109	2002	2190 
137.672	0.1813	-0.4999	-57.8870	2435	2111	2003	2218 
137.672	0.1813	-0.4999	-57.8870	2425	2112	1991	2213 
137.683	0.1813	-0.4999	-57.8870	2431	2121	2000	2193 
137.693	0.1813	-0.4999	-57.8870	2432	2153	2009	2191 
137.704	0.1813	-0.4999	-57.8870	2422	2113	1993	2187 
137.714	0.1813	-0.4999	-57.8870	2430	2120	1999	2189 
137.756	0.1813	-0.4999	-57.8870	2429	2165	1973	2191 
137.767	0.1813	-0.5054	-57.8870	2429	2159	2014	2190 
137.767	0.1813	-0.5054	-57.8870	2412	2150	1971	2200 
137.767	0.1813	-0.4999	-57.8870	2427	2160	1974	2189 
137.778	0.1813	-0.4999	-57.8870	2432	2151	1969	2197 
137.778	0.1813	-0.4999	-57.8870	2429	2160	1972	2200 
137.778	0.1813	-0.4999	-57.8870	2434	2156	1971	2201 
137.794	0.1813	-0.4999	-57.8870	2432	2155	1974	2192 
137.805	0.1813	-0.4999	-57.8870	2427	2117	1995	2188 
137.817	0.1813	-0.4999	-57.8870	2427	2162	2017	2193 
137.828	0.1758	-0.4999	-57.8870	2427	2118	1996	2192 
137.839	0.1758	-0.4999	-57.8870	2414	2110	1999	2216 
137.839	0.1758	-0.4999	-57.8870	2427	2114	1993	2189 
137.852	0.1758	-0.4999	-57.8870	2430	2116	1994	2189 
137.862	0.1813	-0.4999	-57.8870	2414	2110	2002	2215 
137.874	0.1813	-0.4999	-57.8870	2432	2110	2001	2216 
137.884	0.1868	-0.4999	-57.8870	2421	2112	1992	2190 
137.895	0.1868	-0.4999	-57.8870	2427	2118	1998	2194 
137.906	0.1868	-0.4999	-57.8870	2429	2164	2018	2192 
137.916	0.1813	-0.4944	-57.8870	2426	2157	1969	2191 
137.916	0.1813	-0.4944	-57.8870	2426	2164	2018	2189 
137.965	0.1813	-0.4944	-57.8870	2429	2161	1973	2200 
137.976	0.1813	-0.4944	-57.8870	2422	2157	1967	2199 
137.976	0.1813	-0.4944	-57.8870	2428	2164	1972	2199 
137.977	0.1813	-0.4944	-57.8870	2439	2090	1972	2197 
137.987	0.1868	-0.4944	-57.8870	2427	2089	1980	2201 
137.987	0.1868	-0.4944	-57.8870	2431	2119	1982	2216 
137.998	0.1868	-0.4999	-57.8870	2431	2119	1983	2217 
138.008	0.1868	-0.4999	-57.8870	2427	2115	1995	2185 
138.008	0.1868	-0.4999	-57.8870	2439	2157	2013	2195 
138.024	0.1868	-0.4999	-57.8870	2423	2159	1973	2194 
138.035	0.1868	-0.4999	-57.8870	2426	2158	1968	2195 
138.047	0.1868	-0.4999	-57.8870	2435	2084	1965	2197 
138.058	0.1868	-0.4999	-57.8870	2421	2085	1975	2202 
138.069	0.1868	-0.4999	-57.8870	2421	2112	1978	2210 
138.070	0.1813	-0.5054	-57.8870	2433	2080	1969	2209 
138.081	0.1813	-0.5054	-57.8870	2422	2112	1978	2213 
138.094	0.1813	-0.5054	-57.8870	2422	2109	1987	2209 
138.106	0.1813	-0.5054	-57.8870	2426	2116	1996	2215 
138.116	0.1813	-0.5054	-57.8870	2421	2112	1992	2212 
138.128	0.1813	-0.5054	-57.8870	2418	2157	2011	2189 
138.128	0.1813	-0.4999	-57.8870	2416	2109	2000	2189 
138.163	0.1813	-0.4999	-57.8870	2437	2156	2012	2188 
138.174	0.1813	-0.4999	-57.8870	2435	2154	1967	2198 
138.174	0.1813	-0.4999	-57.8870	2437	2156	1967	2198 
138.185	0.1868	-0.4999	-57.8870	2446	2079	1970	2196 
138.185	0.1868	-0.4999	-57.8870	2425	2092	1981	2207 
138.208	0.1813	-0.4999	-57.8870	2429	2092	1983	2215 
138.208	0.1813	-0.4999	-57.8870	2438	2111	1989	2212 
138.208	0.1813	-0.4999	-57.8870	2444	2114	1980	2211 
138.233	0.1813	-0.4999	-57.8870	2422	2111	1999	2218 
138.233	0.1813	-0.4999	-57.8870	2420	2113	1993	2187 
138.244	0.1813	-0.4999	-57.8870	2433	2154	1968	2196 
138.261	0.1813	-0.4999	-57.8870	2454	2093	1972	2197 
138.262	0.1813	-0.4999	-57.8870	2434	2083	1965	2194 
138.272	0.1813	-0.4999	-57.8870	2431	2093	1982	2201 
138.294	0.1813	-0.4999	-57.8870	2434	2084	1977	2211 
138.295	0.1813	-0.4999	-57.8870	2434	2112	1979	2211 
138.305	0.1813	-0.5054	-57.8870	2421	2112	1990	2191 
138.316	0.1813	-0.5054	-57.8870	2426	2158	2012	2190 
138.328	0.1813	-0.4999	-57.8870	2436	2153	2011	2185 
138.371	0.1758	-0.4999	-57.8870	2437	2155	1971	2198 
138.371	0.1758	-0.4999	-57.8870	2427	2160	1972	2197 
138.382	0.1758	-0.4999	-57.8870	2437	2091	1972	2196 
138.382	0.1758	-0.4999	-57.8870	2428	2090	1979	2214 
138.382	0.1703	-0.4999	-57.8870	2422	2088	1980	2213 
138.382	0.1703	-0.4999	-57.8870	2421	2115	1982	2216 
138.407	0.1703	-0.4999	-57.8870	2425	2115	1981	2213 
138.418	0.1703	-0.4999	-57.8870	2418	2111	1987	2210 
138.418	0.1703	-0.4999	-57.8870	2426	2115	1982	2212 
138.418	0.1703	-0.4999	-57.8870	2423	2115	1994	2212 
138.430	0.1703	-0.4999	-57.8870	2421	2113	1994	2183 
138.441	0.1703	-0.4999	-57.8870	2430	2165	2018	2191 
138.451	0.1703	-0.4999	-57.8870	2428	2161	1967	2197 
138.462	0.1703	-0.4999	-57.8870	2432	2152	1972	2198 
138.473	0.1703	-0.4999	-57.8870	2443	2087	1970	2196 
138.485	0.1703	-0.4999	-57.8870	2429	2089	1972	2200 
138.496	0.1703	-0.4999	-57.8870	2426	2089	1978	2200 
138.497	0.1758	-0.4999	-57.8870	2438	2089	1981	2204 
138.519	0.1758	-0.4999	-57.8870	2421	2086	1977	2213 
138.531	0.1758	-0.4999	-57.8870	2422	2113	1980	2212 
138.568	0.1758	-0.4999	-57.8870	2424	2115	1996	2211 
138.579	0.1758	-0.4999	-57.8870	2417	2112	1991	2187 
138.579	0.1758	-0.4999	-57.8870	2421	2158	2012	2193 
138.579	0.1813	-0.4999	-57.8870	2436	2086	1969	2195 
138.579	0.1813	-0.4999	-57.8870	2423	2088	1980	2202 
138.590	0.1813	-0.5054	-57.8870	2438	2086	1978	2201 
138.590	0.1813	-0.5054	-57.8870	2424	2090	1980	2202 
138.613	0.1868	-0.4999	-57.8870	2424	2086	1976	2200 
138.624	0.1868	-0.4999	-57.8870	2432	2081	1974	2210 
138.624	0.1868	-0.4999	-57.8870	2434	2110	1988	2210 
138.635	0.1868	-0.4999	-57.8870	2434	2112	1991	2189 
138.645	0.1868	-0.4999	-57.8870	2435	2154	2012	2183 
138.656	0.1868	-0.4999	-57.8870	2423	2156	1967	2200 
138.666	0.1868	-0.4999	-57.8870	2429	2092	1973	2197 
138.667	0.1813	-0.4999	-57.8870	2428	2089	1968	2194 
138.677	0.1868	-0.4999	-57.8870	2432	2083	1977	2215 
138.689	0.1813	-0.4999	-57.8870	2438	2086	1978	2213 
138.700	0.1813	-0.4999	-57.8870	2432	2082	1975	2214 
138.710	0.1813	-0.4999	-57.8870	2434	2108	1986	2208 
138.721	0.1813	-0.4999	-57.8870	2407	2109	2002	2217 
138.731	0.1758	-0.4999	-57.8870	2429	2116	1997	2214 
138.774	0.1758	-0.4944	-57.8870	2434	2113	1994	2190 
138.786	0.1758	-0.4944	-57.8870	2431	2120	1999	2192 
138.786	0.1813	-0.4944	-57.8870	2431	2161	2017	2189 
138.786	0.1813	-0.4944	-57.8870	2438	2159	1974	2200 
138.798	0.1813	-0.4944	-57.8870	2433	2082	1978	2201 
138.808	0.1813	-0.4944	-57.8870	2431	2092	1982	2199 
138.808	0.1813	-0.4944	-57.8870	2434	2088	1979	2214 
138.809	0.1813	-0.4944	-57.8870	2428	2116	1983	2214 
138.821	0.1813	-0.4999	-57.8870	2416	2109	2001	2215 
138.835	0.1813	-0.4999	-57.8870	2422	2112	1991	2187 
138.850	0.1813	-0.4999	-57.8870	2428	2116	1996	2188 
138.861	0.1813	-0.4999	-57.8870	2425	2158	1968	2194 
138.872	0.1813	-0.4944	-57.8870	2445	2090	1972	2197 
138.872	0.1813	-0.4944	-57.8870	2426	2090	1981	2202 
138.883	0.1813	-0.4999	-57.8870	2431	2092	1981	2213 
138.894	0.1813	-0.4999	-57.8870	2425	2117	1983	2214 
138.909	0.1813	-0.4999	-57.8870	2428	2118	1997	2218 
138.920	0.1813	-0.4999	-57.8870	2424	2115	1997	2212 
138.932	0.1813	-0.4999	-57.8870	2430	2159	2016	2190 
138.973	0.1868	-0.4999	-57.8870	2430	2159	1969	2196 
138.974	0.1868	-0.4999	-57.8870	2433	2086	1968	2194 
138.985	0.1813	-0.4999	-57.8870	2434	2085	1977	2200 
138.985	0.1813	-0.4999	-57.8870	2420	2084	1976	2199 
138.985	0.1813	-0.4999	-57.8870	2432	2080	1973	2209 
138.985	0.1868	-0.4999	-57.8870	2438	2112	1990	2190 
138.995	0.1868	-0.5054	-57.8870	2425	2158	1971	2200 
139.006	0.1868	-0.4999	-57.8870	2435	2087	1967	2197 
139.016	0.1868	-0.4999	-57.8870	2433	2086	1976	2199 
139.016	0.1868	-0.4999	-57.8870	2437	2085	1976	2201 
139.027	0.1813	-0.4999	-57.8870	2422	2112	1977	2212 
139.038	0.1813	-0.4999	-57.8870	2434	2113	1981	2213 
139.048	0.1813	-0.4999	-57.8870	2434	2114	1996	2214 
139.060	0.1813	-0.4999	-57.8870	2433	2153	2012	2192 
139.070	0.1813	-0.4999	-57.8870	2421	2158	1970	2197 
139.081	0.1868	-0.4999	-57.8870	2432	2081	1977	2200 
139.093	0.1868	-0.4999	-57.8870	2429	2090	1981	2202 
139.104	0.1868	-0.4999	-57.8870	2429	2088	1978	2212 
139.115	0.1868	-0.4999	-57.8870	2430	2118	1981	2214 
139.126	0.1868	-0.4944	-57.8870	2411	2112	1990	2212 
139.126	0.1868	-0.4944	-57.8870	2428	2119	1997	2194 
139.137	0.1868	-0.4944	-57.8870	2415	2114	1993	2190 
139.190	0.1868	-0.4944	-57.8870	2425	2155	1969	2188 
139.191	0.1868	-0.4944	-57.8870	2427	2090	1973	2196 
139.191	0.1868	-0.4889	-57.8870	2431	2090	1980	2199 
139.191	0.1868	-0.4889	-57.8870	2422	2116	1983	2215 
139.191	0.1868	-0.4889	-57.8870	2425	2115	1995	2213 
139.201	0.1868	-0.4889	-57.8870	2418	2113	1995	2215 
139.222	0.1923	-0.4889	-57.8870	2436	2114	1995	2192 
139.222	0.1923	-0.4889	-57.8870	2422	2157	1963	2193 
139.222	0.1923	-0.4889	-57.8870	2439	2091	1971	2200 
139.247	0.1923	-0.4889	-57.8870	2437	2088	1981	2200 
139.248	0.1978	-0.4889	-57.8870	2436	2114	1980	2213 
139.261	0.1923	-0.4889	-57.8870	2427	2116	1995	2210 
139.273	0.1923	-0.4889	-57.8870	2430	2163	2017	2189 
139.273	0.1923	-0.4889	-57.8870	2423	2159	1973	2198 
139.288	0.1978	-0.4889	-57.8870	2428	2091	1971	2200 
139.298	0.1978	-0.4889	-57.8870	2424	2089	1978	2213 
139.317	0.1923	-0.4889	-57.8870	2426	2115	1984	2209 
139.317	0.1923	-0.4834	-57.8870	2430	2116	1994	2214 
139.328	0.1923	-0.4889	-57.8870	2425	2113	1993	2186 
139.339	0.1923	-0.4834	-57.8870	2422	2159	1975	2202 
139.388	0.1923	-0.4834	-57.8870	2428	2162	1975	2198 
139.399	0.1923	-0.4834	-57.8870	2428	2088	1970	2196 
139.400	0.1923	-0.4889	-57.8870	2431	2090	1979	2217 
139.400	0.1923	-0.4889	-57.8870	2432	2107	1986	2209 
139.400	0.1923	-0.4889	-57.8870	2436	2112	1991	2212 
139.400	0.1923	-0.4889	-57.8870	2433	2112	1993	2212 
139.410	0.1978	-0.4889	-57.8870	2440	2159	1972	2195 
139.438	0.1978	-0.4889	-57.8870	2425	2160	1971	2202 
139.450	0.1978	-0.4889	-57.8870	2437	2084	1978	2199 
139.450	0.1978	-0.4889	-57.8870	2439	2086	1977	2214 
139.450	0.1978	-0.4889	-57.8870	2431	2116	1995	2216 
139.461	0.1923	-0.4889	-57.8870	2429	2114	1993	2214 
139.483	0.1923	-0.4889	-57.8870	2434	2153	2010	2183 
139.483	0.1923	-0.4889	-57.8870	2432	2154	1969	2195 
139.493	0.1923	-0.4889	-57.8870	2435	2084	1976	2200 
139.504	0.1923	-0.4889	-57.8870	2418	2088	1978	2202 
139.515	0.1923	-0.4889	-57.8870	2405	2106	1988	2207 
139.526	0.1923	-0.4889	-57.8870	2421	2114	1979	2211 
139.537	0.1923	-0.4889	-57.8870	2439	2112	1991	2210 
139.581	0.1923	-0.4834	-57.8870	2437	2114	1995	2189 
139.584	0.1923	-0.4834	-57.8870	2426	2159	1969	2196 
139.594	0.1978	-0.4834	-57.8870	2426	2091	1982	2202 
139.594	0.1978	-0.4834	-57.8870	2427	2119	1985	2209 
139.594	0.1978	-0.4834	-57.8870	2436	2110	1988	2206 
139.594	0.1978	-0.4889	-57.8870	2434	2113	1994	2190 
139.605	0.1978	-0.4889	-57.8870	2432	2151	2009	2189 
139.606	0.1978	-0.4889	-57.8870	2438	2087	1966	2195 
139.620	0.1978	-0.4889	-57.8870	2434	2090	1969	2193 
139.638	0.1978	-0.4944	-57.8870	2428	2090	1982	2201 
139.649	0.1978	-0.4944	-57.8870	2435	2111	1988	2209 
139.649	0.1978	-0.4944	-57.8870	2436	2111	1988	2210 
139.660	0.1978	-0.4944	-57.8870	2442	2114	1995	2212 
139.671	0.1978	-0.4889	-57.8870	2430	2119	1998	2190 
139.683	0.1978	-0.4889	-57.8870	2429	2117	1996	2192 
139.683	0.1978	-0.4889	-57.8870	2430	2159	1968	2184 
139.695	0.1978	-0.4889	-57.8870	2436	2155	1969	2197 
139.706	0.1978	-0.4889	-57.8870	2426	2090	1969	2197 
139.717	0.1978	-0.4889	-57.8870	2436	2114	1980	2213 
139.728	0.1978	-0.4889	-57.8870	2424	2116	1982	2213 
139.739	0.1978	-0.4889	-57.8870	2430	2091	1982	2213 
139.750	0.1978	-0.4889	-57.8870	2434	2111	1989	2211 
139.791	0.1978	-0.4889	-57.8870	2432	2107	2000	2213 
139.801	0.1923	-0.4889	-57.8870	2434	2110	2001	2212 
139.801	0.1923	-0.4889	-57.8870	2420	2112	1991	2209 
139.801	0.1923	-0.4889	-57.8870	2423	2158	2013	2188 
139.802	0.1923	-0.4889	-57.8870	2439	2090	1971	2198 
139.812	0.1923	-0.4889	-57.8870	2430	2163	1973	2195 
139.825	0.1923	-0.4889	-57.8870	2430	2086	1968	2193 
139.840	0.1923	-0.4889	-57.8870	2426	2094	1984	2191 
139.851	0.1923	-0.4944	-57.8870	2426	2089	1981	2204 
139.852	0.1923	-0.4889	-57.8870	2418	2111	1989	2213 
139.862	0.1923	-0.4889	-57.8870	2430	2117	1982	2214 
139.874	0.1923	-0.4889	-57.8870	2422	2113	1980	2211 
139.884	0.1923	-0.4889	-57.8870	2424	2114	1993	2214 
139.898	0.1868	-0.4889	-57.8870	2435	2113	1995	2215 
139.908	0.1923	-0.4889	-57.8870	2431	2117	1993	2214 
139.908	0.1923	-0.4889	-57.8870	2418	2112	1989	2187 
139.919	0.1923	-0.4944	-57.8870	2421	2158	2013	2189 
139.930	0.1923	-0.4944	-57.8870	2436	2085	1968	2194 
139.940	0.1923	-0.4889	-57.8870	2427	2091	1980	2202 
139.951	0.1923	-0.4889	-57.8870	2429	2117	1984	2206 
139.993	0.1923	-0.4889	-57.8870	2425	2116	1997	2214 
139.993	0.1923	-0.4944	-57.8870	2419	2113	1994	2191 
140.046	0.1923	-0.4944	-57.8870	2430	2162	1971	2198 
140.106	0.1923	-0.4944	-57.8870	2421	2157	1966	2194 
140.108	0.1868	-0.4889	-57.8870	2428	2084	1968	2193 
140.108	0.1868	-0.4889	-57.8870	2434	2086	1979	2212 
140.123	0.1868	-0.4889	-57.8870	2433	2108	1986	2208 
140.123	0.1868	-0.4889	-57.8870	2434	2110	2004	2186 
140.129	0.1868	-0.4944	-57.8870	2423	2155	1971	2190 
